0.000000, 0.000000 
-1.038284, -0.061976 
-4.259773, 4.028370 
4.884719, 9.032255 
17.936464, 7.672803 

-0.045859, 0.998525 
-0.181717, 0.650769 
-0.067363, 0.276603 
0.000000, 0.000000 
-1.042297, -0.068208 
-4.272321, 4.024397 
4.871932, 9.033513 
17.925670, 7.674533 

-0.055848, 0.998020 
-0.176387, 0.644406 
-0.065588, 0.275828 
0.000000, 0.000000 
-1.046273, -0.074505 
-4.284861, 4.020322 
4.859149, 9.034669 
17.914881, 7.676164 

-0.065832, 0.997416 
-0.170820, 0.638621 
-0.063806, 0.275144 
0.000000, 0.000000 
-1.050212, -0.080868 
-4.297393, 4.016145 
4.846371, 9.035725 
17.904097, 7.677694 

-0.075809, 0.996711 
-0.165045, 0.633423 
-0.062017, 0.274553 
0.000000, 0.000000 
-1.054113, -0.087295 
-4.309915, 4.011866 
4.833599, 9.036680 
17.893319, 7.679124 

-0.085778, 0.995907 
-0.159093, 0.628820 
-0.060224, 0.274053 
0.000000, 0.000000 
-1.057975, -0.093788 
-4.322426, 4.007484 
4.820834, 9.037534 
17.882549, 7.680455 

-0.095739, 0.995002 
-0.152992, 0.624816 
-0.058429, 0.273645 
0.000000, 0.000000 
-1.061797, -0.100346 
-4.334926, 4.003001 
4.808077, 9.038287 
17.871787, 7.681685 

-0.105690, 0.993999 
-0.146773, 0.621417 
-0.056635, 0.273328 
0.000000, 0.000000 
-1.065578, -0.106968 
-4.347413, 3.998416 
4.795329, 9.038940 
17.861035, 7.682816 

-0.115631, 0.992895 
-0.140465, 0.618626 
-0.054843, 0.273104 
0.000000, 0.000000 
-1.069318, -0.113654 
-4.359886, 3.993730 
4.782591, 9.039492 
17.850292, 7.683848 

-0.125560, 0.991693 
-0.134098, 0.616445 
-0.053056, 0.272971 
0.000000, 0.000000 
-1.073016, -0.120404 
-4.372345, 3.988942 
4.769864, 9.039944 
17.839562, 7.684780 

-0.135477, 0.990391 
-0.127703, 0.614874 
-0.051275, 0.272929 
0.000000, 0.000000 
-1.076670, -0.127218 
-4.384789, 3.984052 
4.757149, 9.040296 
17.828843, 7.685612 

-0.145380, 0.988989 
-0.121309, 0.613912 
-0.049503, 0.272979 
0.000000, 0.000000 
-1.080281, -0.134095 
-4.397215, 3.979062 
4.744447, 9.040548 
17.818138, 7.686345 

-0.155268, 0.987489 
-0.114946, 0.613558 
-0.047742, 0.273119 
0.000000, 0.000000 
-1.083848, -0.141035 
-4.409624, 3.973970 
4.731759, 9.040699 
17.807447, 7.686979 

-0.165141, 0.985890 
-0.108643, 0.613808 
-0.045994, 0.273350 
0.000000, 0.000000 
-1.087369, -0.148038 
-4.422015, 3.968777 
4.719086, 9.040751 
17.796771, 7.687514 

-0.174997, 0.984192 
-0.102429, 0.614658 
-0.044261, 0.273671 
0.000000, 0.000000 
-1.090844, -0.155103 
-4.434386, 3.963483 
4.706429, 9.040703 
17.786112, 7.687951 

-0.184836, 0.982396 
-0.096334, 0.616100 
-0.042545, 0.274083 
0.000000, 0.000000 
-1.094273, -0.162230 
-4.446737, 3.958089 
4.693788, 9.040556 
17.775470, 7.688288 

-0.194656, 0.980501 
-0.090385, 0.618129 
-0.040849, 0.274583 
0.000000, 0.000000 
-1.097654, -0.169419 
-4.459065, 3.952594 
4.681166, 9.040309 
17.764846, 7.688528 

-0.204457, 0.978509 
-0.084612, 0.620736 
-0.039173, 0.275173 
0.000000, 0.000000 
-1.100986, -0.176669 
-4.471372, 3.946999 
4.668563, 9.039963 
17.754241, 7.688669 

-0.214238, 0.976418 
-0.079041, 0.623910 
-0.037521, 0.275851 
0.000000, 0.000000 
-1.104269, -0.183980 
-4.483655, 3.941304 
4.655979, 9.039519 
17.743657, 7.688711 

-0.223996, 0.974229 
-0.073700, 0.627642 
-0.035895, 0.276617 
0.000000, 0.000000 
-1.107502, -0.191352 
-4.495913, 3.935508 
4.643416, 9.038975 
17.733093, 7.688657 

-0.233733, 0.971943 
-0.068615, 0.631920 
-0.034296, 0.277471 
0.000000, 0.000000 
-1.110685, -0.198785 
-4.508146, 3.929614 
4.630876, 9.038333 
17.722552, 7.688504 

-0.243446, 0.969560 
-0.063813, 0.636729 
-0.032726, 0.278412 
0.000000, 0.000000 
-1.113816, -0.206277 
-4.520353, 3.923620 
4.618358, 9.037593 
17.712034, 7.688254 

-0.253135, 0.967079 
-0.059318, 0.642057 
-0.031188, 0.279438 
0.000000, 0.000000 
-1.116895, -0.213828 
-4.532532, 3.917526 
4.605863, 9.036755 
17.701541, 7.687907 

-0.262798, 0.964502 
-0.055156, 0.647888 
-0.029683, 0.280550 
0.000000, 0.000000 
-1.119922, -0.221439 
-4.544682, 3.911334 
4.593394, 9.035819 
17.691072, 7.687463 

-0.272435, 0.961828 
-0.051350, 0.654205 
-0.028214, 0.281747 
0.000000, 0.000000 
-1.122894, -0.229108 
-4.556804, 3.905043 
4.580950, 9.034785 
17.680629, 7.686922 

-0.282045, 0.959058 
-0.047923, 0.660992 
-0.026782, 0.283028 
0.000000, 0.000000 
-1.125812, -0.236836 
-4.568895, 3.898654 
4.568533, 9.033654 
17.670214, 7.686285 

-0.291627, 0.956192 
-0.044898, 0.668230 
-0.025390, 0.284392 
0.000000, 0.000000 
-1.128675, -0.244622 
-4.580954, 3.892167 
4.556144, 9.032426 
17.659826, 7.685552 

-0.301179, 0.953231 
-0.042297, 0.675901 
-0.024039, 0.285838 
0.000000, 0.000000 
-1.131482, -0.252465 
-4.592982, 3.885582 
4.543783, 9.031102 
17.649467, 7.684723 

-0.310701, 0.950173 
-0.040139, 0.683984 
-0.022731, 0.287365 
0.000000, 0.000000 
-1.134232, -0.260365 
-4.604976, 3.878899 
4.531452, 9.029681 
17.639138, 7.683799 

-0.320192, 0.947021 
-0.038445, 0.692459 
-0.021469, 0.288974 
0.000000, 0.000000 
-1.136926, -0.268321 
-4.616936, 3.872119 
4.519151, 9.028164 
17.628840, 7.682779 

-0.329652, 0.943774 
-0.037233, 0.701304 
-0.020253, 0.290661 
0.000000, 0.000000 
-1.139561, -0.276334 
-4.628861, 3.865242 
4.506882, 9.026551 
17.618574, 7.681664 

-0.339078, 0.940432 
-0.036522, 0.710497 
-0.019087, 0.292427 
0.000000, 0.000000 
-1.142137, -0.284402 
-4.640750, 3.858269 
4.494645, 9.024843 
17.608341, 7.680455 

-0.348470, 0.936997 
-0.036329, 0.720015 
-0.017972, 0.294271 
0.000000, 0.000000 
-1.144654, -0.292525 
-4.652602, 3.851200 
4.482442, 9.023040 
17.598141, 7.679152 

-0.357827, 0.933467 
-0.036668, 0.729834 
-0.016909, 0.296191 
0.000000, 0.000000 
-1.147110, -0.300703 
-4.664416, 3.844034 
4.470273, 9.021142 
17.587976, 7.677755 

-0.367149, 0.929844 
-0.037556, 0.739930 
-0.015900, 0.298187 
0.000000, 0.000000 
-1.149506, -0.308936 
-4.676191, 3.836773 
4.458139, 9.019150 
17.577846, 7.676264 

-0.376433, 0.926128 
-0.039006, 0.750278 
-0.014948, 0.300257 
0.000000, 0.000000 
-1.151840, -0.317221 
-4.687926, 3.829417 
4.446041, 9.017063 
17.567753, 7.674680 

-0.385680, 0.922320 
-0.041031, 0.760852 
-0.014054, 0.302400 
0.000000, 0.000000 
-1.154111, -0.325560 
-4.699621, 3.821967 
4.433980, 9.014883 
17.557698, 7.673003 

-0.394889, 0.918419 
-0.043642, 0.771627 
-0.013220, 0.304615 
0.000000, 0.000000 
-1.156320, -0.333952 
-4.711274, 3.814422 
4.421958, 9.012610 
17.547680, 7.671234 

-0.404058, 0.914426 
-0.046851, 0.782576 
-0.012447, 0.306900 
0.000000, 0.000000 
-1.158465, -0.342396 
-4.722884, 3.806782 
4.409974, 9.010243 
17.537702, 7.669373 

-0.413186, 0.910341 
-0.050666, 0.793672 
-0.011738, 0.309255 
0.000000, 0.000000 
-1.160546, -0.350892 
-4.734451, 3.799050 
4.398030, 9.007785 
17.527765, 7.667420 

-0.422273, 0.906166 
-0.055096, 0.804889 
-0.011093, 0.311678 
0.000000, 0.000000 
-1.162561, -0.359438 
-4.745973, 3.791224 
4.386127, 9.005234 
17.517868, 7.665376 

-0.431318, 0.901899 
-0.060149, 0.816198 
-0.010516, 0.314167 
0.000000, 0.000000 
-1.164511, -0.368035 
-4.757450, 3.783305 
4.374266, 9.002591 
17.508013, 7.663241 

-0.440320, 0.897543 
-0.065829, 0.827572 
-0.010006, 0.316722 
0.000000, 0.000000 
-1.166394, -0.376682 
-4.768881, 3.775294 
4.362447, 8.999858 
17.498201, 7.661016 

-0.449277, 0.893097 
-0.072143, 0.838982 
-0.009566, 0.319341 
0.000000, 0.000000 
-1.168210, -0.385379 
-4.780264, 3.767191 
4.350672, 8.997033 
17.488433, 7.658701 

-0.458190, 0.888561 
-0.079094, 0.850401 
-0.009198, 0.322022 
0.000000, 0.000000 
-1.169959, -0.394124 
-4.791600, 3.758997 
4.338941, 8.994118 
17.478710, 7.656296 

-0.467057, 0.883936 
-0.086684, 0.861800 
-0.008903, 0.324765 
0.000000, 0.000000 
-1.171639, -0.402918 
-4.802886, 3.750712 
4.327256, 8.991113 
17.469032, 7.653803 

-0.475877, 0.879223 
-0.094915, 0.873151 
-0.008682, 0.327566 
0.000000, 0.000000 
-1.173250, -0.411759 
-4.814123, 3.742336 
4.315616, 8.988019 
17.459401, 7.651221 

-0.484649, 0.874422 
-0.103788, 0.884425 
-0.008537, 0.330426 
0.000000, 0.000000 
-1.174791, -0.420648 
-4.825309, 3.733870 
4.304024, 8.984836 
17.449817, 7.648550 

-0.493373, 0.869533 
-0.113300, 0.895593 
-0.008470, 0.333343 
0.000000, 0.000000 
-1.176262, -0.429583 
-4.836444, 3.725315 
4.292480, 8.981564 
17.440282, 7.645793 

-0.502048, 0.864558 
-0.123451, 0.906627 
-0.008482, 0.336314 
0.000000, 0.000000 
-1.177662, -0.438564 
-4.847526, 3.716671 
4.280984, 8.978204 
17.430795, 7.642948 

-0.510672, 0.859496 
-0.134236, 0.917498 
-0.008574, 0.339339 
0.000000, 0.000000 
-1.178991, -0.447590 
-4.858554, 3.707938 
4.269538, 8.974757 
17.421359, 7.640016 

-0.519246, 0.854347 
-0.145652, 0.928178 
-0.008748, 0.342415 
0.000000, 0.000000 
-1.180247, -0.456661 
-4.869529, 3.699117 
4.258143, 8.971223 
17.411973, 7.636998 

-0.527767, 0.849114 
-0.157692, 0.938639 
-0.009005, 0.345541 
0.000000, 0.000000 
-1.181430, -0.465776 
-4.880448, 3.690208 
4.246799, 8.967602 
17.402639, 7.633895 

-0.536235, 0.843795 
-0.170349, 0.948853 
-0.009347, 0.348716 
0.000000, 0.000000 
-1.182540, -0.474935 
-4.891311, 3.681213 
4.235507, 8.963896 
17.393358, 7.630707 

-0.544650, 0.838392 
-0.183616, 0.958792 
-0.009774, 0.351937 
0.000000, 0.000000 
-1.183576, -0.484136 
-4.902118, 3.672131 
4.224268, 8.960104 
17.384130, 7.627434 

-0.553010, 0.832905 
-0.197484, 0.968429 
-0.010288, 0.355203 
0.000000, 0.000000 
-1.184537, -0.493380 
-4.912867, 3.662963 
4.213083, 8.956227 
17.374956, 7.624077 

-0.561315, 0.827335 
-0.211942, 0.977736 
-0.010891, 0.358512 
0.000000, 0.000000 
-1.185423, -0.502665 
-4.923558, 3.653710 
4.201954, 8.952266 
17.365837, 7.620637 

-0.569564, 0.821681 
-0.226978, 0.986687 
-0.011583, 0.361862 
0.000000, 0.000000 
-1.186233, -0.511991 
-4.934189, 3.644372 
4.190879, 8.948221 
17.356775, 7.617113 

-0.577756, 0.815946 
-0.242581, 0.995256 
-0.012366, 0.365251 
0.000000, 0.000000 
-1.186966, -0.521357 
-4.944760, 3.634949 
4.179861, 8.944092 
17.347769, 7.613508 

-0.585890, 0.810129 
-0.258736, 1.003417 
-0.013240, 0.368678 
0.000000, 0.000000 
-1.187623, -0.530762 
-4.955271, 3.625443 
4.168900, 8.939882 
17.338820, 7.609820 

-0.593965, 0.804231 
-0.275429, 1.011144 
-0.014207, 0.372141 
0.000000, 0.000000 
-1.188202, -0.540207 
-4.965719, 3.615854 
4.157998, 8.935589 
17.329930, 7.606052 

-0.601981, 0.798252 
-0.292643, 1.018414 
-0.015268, 0.375638 
0.000000, 0.000000 
-1.188703, -0.549689 
-4.976105, 3.606183 
4.147154, 8.931215 
17.321100, 7.602203 

-0.609937, 0.792194 
-0.310362, 1.025201 
-0.016425, 0.379167 
0.000000, 0.000000 
-1.189125, -0.559209 
-4.986428, 3.596429 
4.136370, 8.926759 
17.312329, 7.598274 

-0.617831, 0.786056 
-0.328569, 1.031483 
-0.017677, 0.382725 
0.000000, 0.000000 
-1.189468, -0.568766 
-4.996686, 3.586595 
4.125646, 8.922224 
17.303619, 7.594265 

-0.625664, 0.779840 
-0.347243, 1.037236 
-0.019026, 0.386312 
0.000000, 0.000000 
-1.189731, -0.578358 
-5.006880, 3.576680 
4.114984, 8.917609 
17.294970, 7.590178 

-0.633435, 0.773546 
-0.366366, 1.042440 
-0.020473, 0.389924 
0.000000, 0.000000 
-1.189914, -0.587987 
-5.017008, 3.566684 
4.104384, 8.912915 
17.286384, 7.586013 

-0.641141, 0.767174 
-0.385916, 1.047071 
-0.022018, 0.393561 
0.000000, 0.000000 
-1.190016, -0.597649 
-5.027069, 3.556609 
4.093846, 8.908143 
17.277861, 7.581770 

-0.648784, 0.760725 
-0.405871, 1.051112 
-0.023664, 0.397220 
0.000000, 0.000000 
-1.190036, -0.607346 
-5.037063, 3.546456 
4.083372, 8.903292 
17.269402, 7.577451 

-0.656362, 0.754201 
-0.426209, 1.054541 
-0.025409, 0.400899 
0.000000, 0.000000 
-1.189975, -0.617076 
-5.046989, 3.536224 
4.072962, 8.898365 
17.261007, 7.573055 

-0.663874, 0.747600 
-0.446906, 1.057340 
-0.027256, 0.404595 
0.000000, 0.000000 
-1.189831, -0.626838 
-5.056847, 3.525915 
4.062618, 8.893361 
17.252678, 7.568583 

-0.671320, 0.740926 
-0.467938, 1.059491 
-0.029205, 0.408308 
0.000000, 0.000000 
-1.189604, -0.636632 
-5.066634, 3.515530 
4.052339, 8.888282 
17.244415, 7.564037 

-0.678698, 0.734176 
-0.489279, 1.060979 
-0.031256, 0.412034 
0.000000, 0.000000 
-1.189294, -0.646456 
-5.076352, 3.505068 
4.042127, 8.883127 
17.236219, 7.559417 

-0.686009, 0.727354 
-0.510904, 1.061786 
-0.033411, 0.415773 
0.000000, 0.000000 
-1.188900, -0.656311 
-5.085998, 3.494530 
4.031983, 8.877898 
17.228091, 7.554722 

-0.693251, 0.720459 
-0.532786, 1.061899 
-0.035669, 0.419520 
0.000000, 0.000000 
-1.188421, -0.666196 
-5.095573, 3.483918 
4.021906, 8.872596 
17.220031, 7.549955 

-0.700423, 0.713491 
-0.554897, 1.061305 
-0.038032, 0.423276 
0.000000, 0.000000 
-1.187858, -0.676109 
-5.105075, 3.473232 
4.011898, 8.867220 
17.212040, 7.545116 

-0.707526, 0.706453 
-0.577210, 1.059989 
-0.040500, 0.427036 
0.000000, 0.000000 
-1.187209, -0.686049 
-5.114503, 3.462473 
4.001960, 8.861772 
17.204119, 7.540206 

-0.714558, 0.699343 
-0.599696, 1.057943 
-0.043074, 0.430800 
0.000000, 0.000000 
-1.186475, -0.696017 
-5.123858, 3.451641 
3.992092, 8.856252 
17.196269, 7.535224 

-0.721518, 0.692164 
-0.622325, 1.055154 
-0.045754, 0.434565 
0.000000, 0.000000 
-1.185654, -0.706012 
-5.133139, 3.440736 
3.982295, 8.850661 
17.188490, 7.530173 

-0.728406, 0.684915 
-0.645068, 1.051615 
-0.048540, 0.438328 
0.000000, 0.000000 
-1.184747, -0.716031 
-5.142344, 3.429761 
3.972569, 8.845000 
17.180782, 7.525052 

-0.735221, 0.677598 
-0.667895, 1.047318 
-0.051433, 0.442089 
0.000000, 0.000000 
-1.183752, -0.726076 
-5.151473, 3.418715 
3.962916, 8.839269 
17.173148, 7.519862 

-0.741963, 0.670213 
-0.690776, 1.042257 
-0.054433, 0.445844 
0.000000, 0.000000 
-1.182670, -0.736144 
-5.160525, 3.407600 
3.953336, 8.833470 
17.165586, 7.514605 

-0.748630, 0.662761 
-0.713678, 1.036426 
-0.057541, 0.449591 
0.000000, 0.000000 
-1.181500, -0.746236 
-5.169500, 3.396415 
3.943829, 8.827603 
17.158099, 7.509281 

-0.755223, 0.655242 
-0.736572, 1.029822 
-0.060757, 0.453328 
0.000000, 0.000000 
-1.180241, -0.756350 
-5.178397, 3.385163 
3.934397, 8.821668 
17.150686, 7.503890 

-0.761740, 0.647659 
-0.759426, 1.022442 
-0.064081, 0.457053 
0.000000, 0.000000 
-1.178894, -0.766485 
-5.187215, 3.373842 
3.925040, 8.815667 
17.143349, 7.498433 

-0.768181, 0.640010 
-0.782208, 1.014286 
-0.067512, 0.460763 
0.000000, 0.000000 
-1.177457, -0.776641 
-5.195953, 3.362455 
3.915758, 8.809600 
17.136087, 7.492912 

-0.774544, 0.632297 
-0.804887, 1.005353 
-0.071053, 0.464457 
0.000000, 0.000000 
-1.175931, -0.786817 
-5.204612, 3.351002 
3.906553, 8.803468 
17.128902, 7.487326 

-0.780831, 0.624521 
-0.827430, 0.995646 
-0.074701, 0.468132 
0.000000, 0.000000 
-1.174314, -0.797012 
-5.213190, 3.339484 
3.897425, 8.797272 
17.121795, 7.481677 

-0.787039, 0.616683 
-0.849806, 0.985166 
-0.078459, 0.471786 
0.000000, 0.000000 
-1.172608, -0.807225 
-5.221687, 3.327902 
3.888374, 8.791012 
17.114765, 7.475966 

-0.793169, 0.608783 
-0.871983, 0.973920 
-0.082324, 0.475416 
0.000000, 0.000000 
-1.170810, -0.817456 
-5.230102, 3.316255 
3.879401, 8.784690 
17.107814, 7.470192 

-0.799219, 0.600822 
-0.893929, 0.961912 
-0.086299, 0.479021 
0.000000, 0.000000 
-1.168922, -0.827702 
-5.238434, 3.304546 
3.870507, 8.778306 
17.100941, 7.464358 

-0.805189, 0.592800 
-0.915614, 0.949150 
-0.090382, 0.482598 
0.000000, 0.000000 
-1.166942, -0.837965 
-5.246684, 3.292775 
3.861693, 8.771861 
17.094149, 7.458463 

-0.811079, 0.584720 
-0.937005, 0.935642 
-0.094573, 0.486145 
0.000000, 0.000000 
-1.164870, -0.848242 
-5.254849, 3.280943 
3.852958, 8.765355 
17.087437, 7.452509 

-0.816887, 0.576581 
-0.958072, 0.921399 
-0.098872, 0.489659 
0.000000, 0.000000 
-1.162706, -0.858534 
-5.262930, 3.269050 
3.844305, 8.758790 
17.080805, 7.446497 

-0.822614, 0.568384 
-0.978784, 0.906432 
-0.103280, 0.493139 
0.000000, 0.000000 
-1.160450, -0.868838 
-5.270927, 3.257098 
3.835732, 8.752166 
17.074256, 7.440427 

-0.828259, 0.560131 
-0.999112, 0.890752 
-0.107795, 0.496581 
0.000000, 0.000000 
-1.158101, -0.879154 
-5.278838, 3.245087 
3.827241, 8.745485 
17.067788, 7.434299 

-0.833821, 0.551821 
-1.019025, 0.874376 
-0.112418, 0.499985 
0.000000, 0.000000 
-1.155658, -0.889482 
-5.286663, 3.233018 
3.818832, 8.738746 
17.061403, 7.428116 

-0.839299, 0.543457 
-1.038495, 0.857317 
-0.117148, 0.503346 
0.000000, 0.000000 
-1.153123, -0.899821 
-5.294401, 3.220892 
3.810506, 8.731951 
17.055101, 7.421877 

-0.844693, 0.535037 
-1.057494, 0.839593 
-0.121985, 0.506664 
0.000000, 0.000000 
-1.150493, -0.910169 
-5.302052, 3.208709 
3.802264, 8.725101 
17.048882, 7.415584 

-0.850003, 0.526565 
-1.075993, 0.821222 
-0.126929, 0.509937 
0.000000, 0.000000 
-1.147770, -0.920525 
-5.309616, 3.196471 
3.794106, 8.718197 
17.042748, 7.409237 

-0.855228, 0.518039 
-1.093965, 0.802222 
-0.131979, 0.513160 
0.000000, 0.000000 
-1.144952, -0.930889 
-5.317091, 3.184179 
3.786032, 8.711238 
17.036699, 7.402838 

-0.860367, 0.509462 
-1.111385, 0.782615 
-0.137134, 0.516334 
0.000000, 0.000000 
-1.142040, -0.941261 
-5.324478, 3.171833 
3.778043, 8.704227 
17.030735, 7.396386 

-0.865420, 0.500834 
-1.128227, 0.762422 
-0.142394, 0.519454 
0.000000, 0.000000 
-1.139033, -0.951638 
-5.331775, 3.159434 
3.770139, 8.697164 
17.024857, 7.389884 

-0.870387, 0.492156 
-1.144468, 0.741666 
-0.147759, 0.522519 
0.000000, 0.000000 
-1.135931, -0.962021 
-5.338982, 3.146983 
3.762322, 8.690050 
17.019065, 7.383331 

-0.875266, 0.483429 
-1.160083, 0.720371 
-0.153228, 0.525528 
0.000000, 0.000000 
-1.132734, -0.972407 
-5.346100, 3.134481 
3.754591, 8.682886 
17.013360, 7.376729 

-0.880058, 0.474653 
-1.175050, 0.698561 
-0.158800, 0.528476 
0.000000, 0.000000 
-1.129441, -0.982797 
-5.353126, 3.121928 
3.746947, 8.675672 
17.007742, 7.370078 

-0.884762, 0.465830 
-1.189348, 0.676263 
-0.164475, 0.531363 
0.000000, 0.000000 
-1.126053, -0.993189 
-5.360062, 3.109327 
3.739390, 8.668410 
17.002212, 7.363380 

-0.889378, 0.456960 
-1.202958, 0.653503 
-0.170252, 0.534186 
0.000000, 0.000000 
-1.122568, -1.003583 
-5.366905, 3.096676 
3.731922, 8.661100 
16.996770, 7.356635 

-0.893904, 0.448044 
-1.215860, 0.630310 
-0.176130, 0.536943 
0.000000, 0.000000 
-1.118988, -1.013978 
-5.373657, 3.083978 
3.724542, 8.653744 
16.991417, 7.349845 

-0.898342, 0.439084 
-1.228037, 0.606713 
-0.182108, 0.539632 
0.000000, 0.000000 
-1.115311, -1.024372 
-5.380316, 3.071234 
3.717251, 8.646342 
16.986153, 7.343009 

-0.902689, 0.430080 
-1.239473, 0.582740 
-0.188185, 0.542250 
0.000000, 0.000000 
-1.111537, -1.034764 
-5.386882, 3.058444 
3.710049, 8.638895 
16.980979, 7.336130 

-0.906946, 0.421032 
-1.250152, 0.558422 
-0.194361, 0.544796 
0.000000, 0.000000 
-1.107667, -1.045155 
-5.393354, 3.045608 
3.702936, 8.631403 
16.975895, 7.329207 

-0.911112, 0.411943 
-1.260061, 0.533790 
-0.200635, 0.547266 
0.000000, 0.000000 
-1.103699, -1.055542 
-5.399732, 3.032729 
3.695914, 8.623869 
16.970901, 7.322242 

-0.915187, 0.402812 
-1.269187, 0.508876 
-0.207005, 0.549660 
0.000000, 0.000000 
-1.099635, -1.065926 
-5.406016, 3.019807 
3.688983, 8.616293 
16.965998, 7.315236 

-0.919171, 0.393641 
-1.277521, 0.483711 
-0.213471, 0.551974 
0.000000, 0.000000 
-1.095473, -1.076304 
-5.412206, 3.006842 
3.682143, 8.608675 
16.961186, 7.308189 

-0.923062, 0.384431 
-1.285053, 0.458328 
-0.220032, 0.554208 
0.000000, 0.000000 
-1.091215, -1.086677 
-5.418300, 2.993837 
3.675393, 8.601017 
16.956467, 7.301103 

-0.926861, 0.375182 
-1.291774, 0.432760 
-0.226686, 0.556358 
0.000000, 0.000000 
-1.086858, -1.097042 
-5.424299, 2.980791 
3.668736, 8.593320 
16.951839, 7.293979 

-0.930568, 0.365896 
-1.297679, 0.407041 
-0.233432, 0.558422 
0.000000, 0.000000 
-1.082404, -1.107400 
-5.430202, 2.967705 
3.662171, 8.585584 
16.947303, 7.286816 

-0.934181, 0.356573 
-1.302762, 0.381203 
-0.240270, 0.560399 
0.000000, 0.000000 
-1.077852, -1.117749 
-5.436008, 2.954582 
3.655699, 8.577810 
16.942861, 7.279617 

-0.937701, 0.347214 
-1.307021, 0.355281 
-0.247198, 0.562287 
0.000000, 0.000000 
-1.073202, -1.128088 
-5.441718, 2.941420 
3.649319, 8.570000 
16.938512, 7.272383 

-0.941128, 0.337821 
-1.310454, 0.329308 
-0.254214, 0.564083 
0.000000, 0.000000 
-1.068455, -1.138417 
-5.447331, 2.928222 
3.643032, 8.562154 
16.934256, 7.265113 

-0.944460, 0.328394 
-1.313060, 0.303318 
-0.261318, 0.565785 
0.000000, 0.000000 
-1.063609, -1.148734 
-5.452846, 2.914989 
3.636840, 8.554273 
16.930094, 7.257810 

-0.947697, 0.318934 
-1.314840, 0.277345 
-0.268508, 0.567392 
0.000000, 0.000000 
-1.058665, -1.159039 
-5.458264, 2.901721 
3.630741, 8.546358 
16.926026, 7.250473 

-0.950840, 0.309442 
-1.315798, 0.251423 
-0.275783, 0.568901 
0.000000, 0.000000 
-1.053623, -1.169330 
-5.463584, 2.888419 
3.624736, 8.538411 
16.922053, 7.243105 

-0.953888, 0.299920 
-1.315937, 0.225584 
-0.283141, 0.570310 
0.000000, 0.000000 
-1.048483, -1.179607 
-5.468805, 2.875084 
3.618826, 8.530432 
16.918175, 7.235705 

-0.956840, 0.290367 
-1.315264, 0.199863 
-0.290581, 0.571619 
0.000000, 0.000000 
-1.043244, -1.189868 
-5.473928, 2.861717 
3.613011, 8.522421 
16.914392, 7.228276 

-0.959697, 0.280785 
-1.313786, 0.174292 
-0.298101, 0.572823 
0.000000, 0.000000 
-1.037907, -1.200113 
-5.478952, 2.848320 
3.607290, 8.514381 
16.910704, 7.220817 

-0.962458, 0.271175 
-1.311511, 0.148903 
-0.305701, 0.573923 
0.000000, 0.000000 
-1.032472, -1.210340 
-5.483877, 2.834892 
3.601666, 8.506311 
16.907112, 7.213330 

-0.965122, 0.261538 
-1.308451, 0.123729 
-0.313378, 0.574915 
0.000000, 0.000000 
-1.026938, -1.220549 
-5.488702, 2.821436 
3.596137, 8.498214 
16.903616, 7.205816 

-0.967690, 0.251875 
-1.304615, 0.098802 
-0.321130, 0.575798 
0.000000, 0.000000 
-1.021306, -1.230740 
-5.493427, 2.807952 
3.590704, 8.490089 
16.900216, 7.198276 

-0.970161, 0.242187 
-1.300018, 0.074150 
-0.328957, 0.576571 
0.000000, 0.000000 
-1.015575, -1.240909 
-5.498053, 2.794440 
3.585367, 8.481938 
16.896913, 7.190710 

-0.972535, 0.232474 
-1.294674, 0.049806 
-0.336856, 0.577230 
0.000000, 0.000000 
-1.009746, -1.251058 
-5.502578, 2.780903 
3.580127, 8.473762 
16.893707, 7.183120 

-0.974812, 0.222738 
-1.288598, 0.025799 
-0.344826, 0.577776 
0.000000, 0.000000 
-1.003819, -1.261184 
-5.507003, 2.767340 
3.574984, 8.465561 
16.890598, 7.175507 

-0.976991, 0.212980 
-1.281808, 0.002156 
-0.352866, 0.578205 
0.000000, 0.000000 
-0.997793, -1.271288 
-5.511327, 2.753754 
3.569937, 8.457338 
16.887586, 7.167871 

-0.979072, 0.203201 
-1.274321, -0.021094 
-0.360972, 0.578516 
0.000000, 0.000000 
-0.991669, -1.281367 
-5.515550, 2.740144 
3.564988, 8.449092 
16.884671, 7.160214 

-0.981056, 0.193401 
-1.266157, -0.043924 
-0.369144, 0.578708 
0.000000, 0.000000 
-0.985446, -1.291421 
-5.519672, 2.726512 
3.560136, 8.440825 
16.881854, 7.152537 

-0.982942, 0.183582 
-1.257336, -0.066308 
-0.377380, 0.578778 
0.000000, 0.000000 
-0.979125, -1.301450 
-5.523692, 2.712859 
3.555381, 8.432537 
16.879135, 7.144840 

-0.984729, 0.173744 
-1.247880, -0.088222 
-0.385678, 0.578726 
0.000000, 0.000000 
-0.972706, -1.311451 
-5.527611, 2.699186 
3.550725, 8.424230 
16.876514, 7.137124 

-0.986417, 0.163889 
-1.237812, -0.109642 
-0.394035, 0.578549 
0.000000, 0.000000 
-0.966189, -1.321424 
